close,date,high,low,open
559.305,2020-04-24T15:15:00.000Z,559.82,558.17,558.17
561.035,2020-04-24T15:20:00.000Z,561.035,559.305,559.305
559.215,2020-04-24T15:25:00.000Z,561.035,559.08,561.035
559.52,2020-04-24T15:30:00.000Z,559.52,558.94,559.215
560.05,2020-04-24T15:35:00.000Z,560.85,560.05,560.31
561.11,2020-04-24T15:40:00.000Z,561.11,560.05,560.05
562.295,2020-04-24T15:45:00.000Z,562.295,561.11,561.11
562.86,2020-04-24T15:50:00.000Z,562.86,562.295,562.295
561.62,2020-04-24T15:55:00.000Z,562.86,561.62,562.86
562.465,2020-04-24T16:00:00.000Z,562.465,561.64,561.64
562.89,2020-04-24T16:05:00.000Z,562.89,562.07,562.07
563.22,2020-04-24T16:10:00.000Z,563.22,562.89,562.89
563.17,2020-04-24T16:15:00.000Z,563.64,563.09,563.64
563.17,2020-04-24T16:20:00.000Z,563.17,563.17,563.17
563.48,2020-04-24T16:25:00.000Z,563.48,562.52,563.17
562.305,2020-04-24T16:30:00.000Z,563.73,562.305,563.48
561.03,2020-04-24T16:35:00.000Z,562.045,560.92,562.045
564.24,2020-04-24T16:40:00.000Z,564.24,562.22,562.22
563.855,2020-04-24T16:45:00.000Z,564.24,563.19,564.24
564.63,2020-04-24T16:50:00.000Z,564.63,563.58,563.58
567.01,2020-04-24T16:55:00.000Z,567.72,566.92,567.58
566.81,2020-04-24T17:00:00.000Z,567.01,566.31,567.01
567.44,2020-04-24T17:05:00.000Z,567.44,566.955,567.02
568.695,2020-04-24T17:10:00.000Z,568.825,567.065,567.44
568.62,2020-04-24T17:15:00.000Z,568.83,568.035,568.46
569.015,2020-04-24T17:20:00.000Z,570.71,569.015,569.78
567.68,2020-04-24T17:25:00.000Z,569.89,567.68,569.89
567.27,2020-04-24T17:30:00.000Z,568.18,567.27,567.68
567.84,2020-04-24T17:35:00.000Z,567.84,567.27,567.27
568.305,2020-04-24T17:40:00.000Z,568.935,568.305,568.815
568.305,2020-04-24T17:45:00.000Z,568.305,568.305,568.305
568.515,2020-04-24T17:50:00.000Z,568.57,568.415,568.53
568.75,2020-04-24T17:55:00.000Z,569.33,567.51,568.51
568.245,2020-04-24T18:00:00.000Z,569.52,568.245,569.23
569.405,2020-04-24T18:05:00.000Z,569.79,568.17,568.17
569.605,2020-04-24T18:10:00.000Z,569.88,569.595,569.595
569.45,2020-04-24T18:15:00.000Z,569.45,568.495,569.02
568.87,2020-04-24T18:20:00.000Z,569.6,568.87,569.415
568.28,2020-04-24T18:25:00.000Z,568.87,568.275,568.87
569.055,2020-04-24T18:30:00.000Z,569.055,568.28,568.28
568.675,2020-04-24T18:35:00.000Z,569.38,568.39,569.055
569.12,2020-04-24T18:40:00.000Z,569.88,569.12,569.88
569.44,2020-04-24T18:45:00.000Z,569.74,569.12,569.375
567.285,2020-04-24T18:50:00.000Z,569.64,567.285,569.435
568.66,2020-04-24T18:55:00.000Z,568.66,567.285,567.285
567.87,2020-04-24T19:00:00.000Z,568.66,567.345,568.66
568.065,2020-04-24T19:05:00.000Z,568.065,567.34,568.01
567.82,2020-04-24T19:10:00.000Z,569.49,566.77,569.15
566.12,2020-04-24T19:15:00.000Z,568.0,566.12,568.0
566.735,2020-04-24T19:20:00.000Z,567.15,566.12,566.12
566.22,2020-04-24T19:25:00.000Z,566.735,566.22,566.735
566.205,2020-04-24T19:30:00.000Z,567.435,566.165,567.435
566.37,2020-04-24T19:35:00.000Z,566.37,565.695,565.78
568.57,2020-04-24T19:40:00.000Z,568.57,566.895,566.895
568.0,2020-04-24T19:45:00.000Z,568.325,567.04,568.325
566.125,2020-04-24T19:50:00.000Z,567.98,565.68,567.9
565.85,2020-04-24T19:55:00.000Z,567.98,565.85,567.19
565.85,2020-04-24T20:00:00.000Z,565.85,565.85,565.85
559.68,2020-04-27T13:30:00.000Z,564.095,549.23,558.84
546.23,2020-04-27T13:35:00.000Z,549.0,544.275,549.0
544.86,2020-04-27T13:40:00.000Z,549.035,544.86,547.74
546.0,2020-04-27T13:45:00.000Z,546.81,544.57,544.93
549.175,2020-04-27T13:50:00.000Z,549.26,548.09,548.715
547.115,2020-04-27T13:55:00.000Z,547.9,545.45,547.83
545.49,2020-04-27T14:00:00.000Z,547.9,545.49,547.595
543.175,2020-04-27T14:05:00.000Z,544.54,542.6,544.54
541.55,2020-04-27T14:10:00.000Z,544.28,541.55,544.015
541.62,2020-04-27T14:15:00.000Z,542.405,541.58,541.58
540.25,2020-04-27T14:20:00.000Z,541.62,540.25,541.62
541.6,2020-04-27T14:25:00.000Z,541.6,540.24,540.24
543.615,2020-04-27T14:30:00.000Z,544.19,542.52,542.52
544.44,2020-04-27T14:35:00.000Z,545.1,541.675,542.4
542.42,2020-04-27T14:40:00.000Z,544.44,541.83,544.44
542.645,2020-04-27T14:45:00.000Z,542.645,542.335,542.42
541.4,2020-04-27T14:50:00.000Z,542.74,541.4,542.645
541.93,2020-04-27T14:55:00.000Z,541.93,540.84,540.84
547.735,2020-04-27T15:00:00.000Z,547.735,541.93,541.93
546.475,2020-04-27T15:05:00.000Z,547.72,546.475,547.39
550.44,2020-04-27T15:10:00.000Z,550.59,547.06,547.095
553.845,2020-04-27T15:15:00.000Z,553.845,549.72,549.76
556.96,2020-04-27T15:20:00.000Z,556.96,553.285,553.285
553.165,2020-04-27T15:25:00.000Z,556.505,553.165,556.505
552.36,2020-04-27T15:30:00.000Z,553.745,552.2,553.745
553.71,2020-04-27T15:35:00.000Z,553.71,552.36,552.36
552.49,2020-04-27T15:40:00.000Z,553.71,552.49,553.71
554.01,2020-04-27T15:45:00.000Z,554.23,552.76,552.76
553.04,2020-04-27T15:50:00.000Z,554.39,552.46,554.39
552.85,2020-04-27T15:55:00.000Z,553.17,552.85,553.04
555.13,2020-04-27T16:00:00.000Z,555.13,554.78,554.78
553.275,2020-04-27T16:05:00.000Z,554.345,553.275,554.15
551.84,2020-04-27T16:10:00.000Z,553.275,551.84,553.275
553.16,2020-04-27T16:15:00.000Z,553.16,551.84,551.84
554.0,2020-04-27T16:20:00.000Z,554.435,553.83,553.83
556.98,2020-04-27T16:25:00.000Z,556.98,554.24,554.24
556.98,2020-04-27T16:30:00.000Z,556.98,556.98,556.98
557.63,2020-04-27T16:35:00.000Z,557.63,556.72,556.72
556.48,2020-04-27T16:40:00.000Z,556.955,556.27,556.45
554.92,2020-04-27T16:45:00.000Z,556.77,554.355,556.74
552.37,2020-04-27T16:50:00.000Z,554.785,552.37,554.785
552.66,2020-04-27T16:55:00.000Z,552.97,552.13,552.37
552.61,2020-04-27T17:00:00.000Z,552.79,552.46,552.64
551.71,2020-04-27T17:05:00.000Z,552.61,551.71,552.61
552.37,2020-04-27T17:10:00.000Z,552.37,551.615,551.71
551.365,2020-04-27T17:15:00.000Z,552.0,551.36,552.0
547.96,2020-04-27T17:20:00.000Z,550.78,547.96,550.76
548.145,2020-04-27T17:25:00.000Z,548.79,547.85,547.96
548.92,2020-04-27T17:30:00.000Z,548.92,548.02,548.02
548.28,2020-04-27T17:35:00.000Z,548.28,548.28,548.28
548.6,2020-04-27T17:40:00.000Z,548.88,548.28,548.28
547.83,2020-04-27T17:45:00.000Z,549.56,547.5,549.56
547.68,2020-04-27T17:50:00.000Z,548.2,547.68,547.83
547.49,2020-04-27T17:55:00.000Z,547.68,547.49,547.68
547.84,2020-04-27T18:00:00.000Z,548.03,547.84,547.985
549.14,2020-04-27T18:05:00.000Z,549.76,548.36,548.36
549.18,2020-04-27T18:10:00.000Z,549.6,549.18,549.6
548.475,2020-04-27T18:15:00.000Z,549.18,548.455,549.18
549.11,2020-04-27T18:20:00.000Z,549.11,548.245,548.62
549.505,2020-04-27T18:25:00.000Z,549.505,548.96,549.11
549.715,2020-04-27T18:30:00.000Z,549.715,549.27,549.505
550.565,2020-04-27T18:35:00.000Z,550.565,549.715,549.715
549.985,2020-04-27T18:40:00.000Z,551.89,549.985,551.89
550.445,2020-04-27T18:45:00.000Z,550.67,549.605,549.985
549.725,2020-04-27T18:50:00.000Z,550.445,549.725,550.445
550.48,2020-04-27T18:55:00.000Z,550.48,549.5,549.5
550.48,2020-04-27T19:00:00.000Z,550.48,550.48,550.48
548.92,2020-04-27T19:05:00.000Z,550.48,548.92,550.48
547.425,2020-04-27T19:10:00.000Z,548.92,547.425,548.92
547.13,2020-04-27T19:15:00.000Z,547.28,546.67,547.205
546.31,2020-04-27T19:20:00.000Z,547.13,546.31,547.13
545.77,2020-04-27T19:25:00.000Z,546.805,545.77,546.23
546.48,2020-04-27T19:30:00.000Z,547.015,546.48,546.6
547.0,2020-04-27T19:35:00.000Z,547.21,546.48,546.48
547.545,2020-04-27T19:40:00.000Z,547.545,546.65,546.92
547.245,2020-04-27T19:45:00.000Z,547.57,546.96,547.57
546.875,2020-04-27T19:50:00.000Z,547.245,546.6,547.245
547.11,2020-04-27T19:55:00.000Z,547.29,546.5,547.02
547.11,2020-04-27T20:00:00.000Z,547.11,547.11,547.11
532.57,2020-04-28T13:30:00.000Z,547.11,524.29,547.11
531.07,2020-04-28T13:35:00.000Z,532.57,531.07,532.57
529.07,2020-04-28T13:40:00.000Z,532.875,527.07,532.14
529.0,2020-04-28T13:45:00.000Z,530.62,527.31,528.99
530.09,2020-04-28T13:50:00.000Z,532.34,528.35,528.8
526.865,2020-04-28T13:55:00.000Z,529.31,524.86,529.31
527.29,2020-04-28T14:00:00.000Z,527.855,526.23,527.11
528.83,2020-04-28T14:05:00.000Z,528.99,526.41,527.43
523.895,2020-04-28T14:10:00.000Z,528.085,523.27,528.085
527.525,2020-04-28T14:15:00.000Z,527.525,524.73,525.045
527.67,2020-04-28T14:20:00.000Z,528.085,524.8,527.86
527.87,2020-04-28T14:25:00.000Z,528.56,527.55,527.75
530.735,2020-04-28T14:30:00.000Z,530.965,527.64,527.78
531.5,2020-04-28T14:35:00.000Z,532.83,529.94,529.94
530.6,2020-04-28T14:40:00.000Z,532.035,530.6,531.74
532.355,2020-04-28T14:45:00.000Z,532.355,530.42,530.6
533.03,2020-04-28T14:50:00.000Z,533.03,531.7,532.355
532.855,2020-04-28T14:55:00.000Z,532.855,531.76,532.75
533.93,2020-04-28T15:00:00.000Z,534.46,533.02,533.25
534.3,2020-04-28T15:05:00.000Z,534.3,533.93,533.93
534.19,2020-04-28T15:10:00.000Z,535.84,534.19,535.84
532.34,2020-04-28T15:15:00.000Z,534.14,532.34,533.715
531.36,2020-04-28T15:20:00.000Z,532.25,531.07,532.25
534.195,2020-04-28T15:25:00.000Z,534.195,531.36,531.36
536.475,2020-04-28T15:30:00.000Z,536.475,534.52,534.52
537.43,2020-04-28T15:35:00.000Z,537.59,536.475,536.475
536.2,2020-04-28T15:40:00.000Z,537.43,536.2,537.43
536.99,2020-04-28T15:45:00.000Z,537.575,536.99,537.555
536.645,2020-04-28T15:50:00.000Z,536.99,535.71,536.99
537.45,2020-04-28T15:55:00.000Z,538.11,536.61,537.315
536.26,2020-04-28T16:00:00.000Z,537.28,536.26,537.28
536.03,2020-04-28T16:05:00.000Z,536.03,536.03,536.03
536.2,2020-04-28T16:10:00.000Z,536.2,536.16,536.16
533.33,2020-04-28T16:15:00.000Z,535.305,533.33,535.305
532.26,2020-04-28T16:20:00.000Z,533.33,532.26,533.33
534.1,2020-04-28T16:25:00.000Z,534.1,531.8,531.8
535.355,2020-04-28T16:30:00.000Z,535.355,534.1,534.1
535.525,2020-04-28T16:35:00.000Z,535.525,535.2,535.355
534.155,2020-04-28T16:40:00.000Z,534.615,534.155,534.615
535.405,2020-04-28T16:45:00.000Z,535.405,534.155,534.155
535.405,2020-04-28T16:50:00.000Z,535.405,535.405,535.405
536.76,2020-04-28T16:55:00.000Z,536.76,535.405,535.405
537.76,2020-04-28T17:00:00.000Z,537.76,536.4,536.88
537.76,2020-04-28T17:05:00.000Z,537.76,537.76,537.76
536.605,2020-04-28T17:10:00.000Z,537.47,536.605,537.06
536.47,2020-04-28T17:15:00.000Z,537.08,536.47,536.605
538.2,2020-04-28T17:20:00.000Z,538.2,536.47,536.47
538.2,2020-04-28T17:25:00.000Z,538.2,538.2,538.2
538.2,2020-04-28T17:30:00.000Z,538.2,538.2,538.2
538.2,2020-04-28T17:35:00.000Z,538.2,538.2,538.2
539.04,2020-04-28T17:40:00.000Z,539.04,537.5,538.2
538.625,2020-04-28T17:45:00.000Z,539.04,538.625,539.04
538.625,2020-04-28T17:50:00.000Z,538.625,538.625,538.625
537.96,2020-04-28T17:55:00.000Z,538.625,537.96,538.625
539.125,2020-04-28T18:00:00.000Z,539.125,537.96,537.96
539.04,2020-04-28T18:05:00.000Z,539.125,539.04,539.125
539.655,2020-04-28T18:10:00.000Z,539.655,539.655,539.655
539.655,2020-04-28T18:15:00.000Z,539.655,539.655,539.655
539.655,2020-04-28T18:20:00.000Z,539.655,539.655,539.655
539.655,2020-04-28T18:25:00.000Z,539.655,539.655,539.655
539.655,2020-04-28T18:30:00.000Z,539.655,539.655,539.655
538.0,2020-04-28T18:35:00.000Z,538.49,537.75,537.75
537.64,2020-04-28T18:40:00.000Z,538.24,537.64,538.0
537.935,2020-04-28T18:45:00.000Z,537.935,537.64,537.64
536.64,2020-04-28T18:50:00.000Z,537.87,536.64,537.87
535.0,2020-04-28T18:55:00.000Z,536.64,535.0,536.64
536.23,2020-04-28T19:00:00.000Z,536.23,535.0,535.0
536.54,2020-04-28T19:05:00.000Z,536.75,536.48,536.75
536.235,2020-04-28T19:10:00.000Z,536.54,536.235,536.54
535.93,2020-04-28T19:15:00.000Z,536.04,535.93,536.04
533.94,2020-04-28T19:20:00.000Z,535.51,532.83,535.51
533.51,2020-04-28T19:25:00.000Z,534.06,533.51,533.94
533.315,2020-04-28T19:30:00.000Z,533.9,533.315,533.745
533.91,2020-04-28T19:35:00.000Z,533.91,533.315,533.315
534.66,2020-04-28T19:40:00.000Z,535.085,533.91,533.91
533.7,2020-04-28T19:45:00.000Z,534.61,533.7,534.26
529.94,2020-04-28T19:50:00.000Z,532.2,529.32,531.705
528.53,2020-04-28T19:55:00.000Z,531.23,527.41,530.785
528.53,2020-04-28T20:00:00.000Z,528.53,528.53,528.53
522.74,2020-04-29T13:30:00.000Z,533.17,522.44,532.09
523.205,2020-04-29T13:35:00.000Z,523.205,522.74,522.74
522.23,2020-04-29T13:40:00.000Z,524.73,522.23,523.205
520.47,2020-04-29T13:45:00.000Z,522.06,518.255,522.06
522.24,2020-04-29T13:50:00.000Z,522.24,520.47,520.47
520.795,2020-04-29T13:55:00.000Z,522.24,520.795,522.24
521.37,2020-04-29T14:00:00.000Z,521.66,520.035,520.035
521.94,2020-04-29T14:05:00.000Z,521.94,521.37,521.37
520.72,2020-04-29T14:10:00.000Z,521.94,520.72,521.94
520.0,2020-04-29T14:15:00.000Z,522.43,520.0,521.86
518.6,2020-04-29T14:20:00.000Z,520.55,518.6,520.335
519.765,2020-04-29T14:25:00.000Z,519.765,518.6,518.6
520.44,2020-04-29T14:30:00.000Z,520.44,519.765,519.765
520.44,2020-04-29T14:35:00.000Z,520.98,518.51,520.44
516.16,2020-04-29T14:40:00.000Z,520.06,516.16,520.05
515.72,2020-04-29T14:45:00.000Z,516.97,515.63,516.97
518.58,2020-04-29T14:50:00.000Z,518.58,515.72,515.72
517.72,2020-04-29T14:55:00.000Z,518.58,517.72,518.58
515.98,2020-04-29T15:00:00.000Z,517.93,515.98,517.72
516.38,2020-04-29T15:05:00.000Z,518.16,515.85,518.16
518.015,2020-04-29T15:10:00.000Z,518.06,516.38,516.38
518.015,2020-04-29T15:15:00.000Z,518.015,518.015,518.015
516.555,2020-04-29T15:20:00.000Z,516.905,516.555,516.905
516.665,2020-04-29T15:25:00.000Z,516.895,516.555,516.555
517.46,2020-04-29T15:30:00.000Z,517.46,516.665,516.665
517.62,2020-04-29T15:35:00.000Z,517.85,516.875,517.85
518.185,2020-04-29T15:40:00.000Z,518.185,517.02,517.62
519.39,2020-04-29T15:45:00.000Z,519.39,518.185,518.185
519.26,2020-04-29T15:50:00.000Z,519.39,519.26,519.39
519.99,2020-04-29T15:55:00.000Z,519.99,519.26,519.26
520.22,2020-04-29T16:00:00.000Z,520.22,519.99,519.99
522.44,2020-04-29T16:05:00.000Z,522.44,520.22,520.22
522.895,2020-04-29T16:10:00.000Z,522.895,522.32,522.71
522.895,2020-04-29T16:15:00.000Z,522.895,522.895,522.895
522.895,2020-04-29T16:20:00.000Z,522.895,522.895,522.895
522.895,2020-04-29T16:25:00.000Z,522.895,522.895,522.895
523.265,2020-04-29T16:30:00.000Z,523.265,522.26,522.895
522.02,2020-04-29T16:35:00.000Z,523.265,522.02,523.265
520.095,2020-04-29T16:40:00.000Z,521.335,520.095,521.335
518.735,2020-04-29T16:45:00.000Z,520.28,518.595,520.28
518.37,2020-04-29T16:50:00.000Z,519.25,518.37,518.735
519.33,2020-04-29T16:55:00.000Z,520.52,518.37,518.37
519.77,2020-04-29T17:00:00.000Z,519.87,519.065,519.33
519.08,2020-04-29T17:05:00.000Z,519.945,519.08,519.945
519.32,2020-04-29T17:10:00.000Z,519.32,518.6,518.6
519.32,2020-04-29T17:15:00.000Z,519.32,519.32,519.32
518.695,2020-04-29T17:20:00.000Z,519.895,518.695,519.895
517.16,2020-04-29T17:25:00.000Z,518.695,517.16,518.695
516.63,2020-04-29T17:30:00.000Z,516.93,516.63,516.93
517.29,2020-04-29T17:35:00.000Z,517.615,516.63,516.63
518.055,2020-04-29T17:40:00.000Z,518.48,517.99,517.99
518.13,2020-04-29T17:45:00.000Z,518.22,518.055,518.055
516.875,2020-04-29T17:50:00.000Z,518.13,516.875,518.13
518.14,2020-04-29T17:55:00.000Z,518.14,518.14,518.14
518.61,2020-04-29T18:00:00.000Z,518.61,518.14,518.14
516.31,2020-04-29T18:05:00.000Z,518.61,516.31,518.61
518.325,2020-04-29T18:10:00.000Z,518.325,516.31,516.31
516.935,2020-04-29T18:15:00.000Z,517.725,516.935,517.725
516.56,2020-04-29T18:20:00.000Z,516.935,515.87,516.935
517.59,2020-04-29T18:25:00.000Z,518.3,516.56,516.56
518.79,2020-04-29T18:30:00.000Z,518.79,517.59,517.59
519.78,2020-04-29T18:35:00.000Z,519.8,518.79,518.79
519.95,2020-04-29T18:40:00.000Z,520.01,519.54,519.78
520.085,2020-04-29T18:45:00.000Z,520.085,519.95,519.95
519.12,2020-04-29T18:50:00.000Z,520.085,519.12,520.085
519.21,2020-04-29T18:55:00.000Z,519.36,519.21,519.35
519.08,2020-04-29T19:00:00.000Z,519.21,519.08,519.21
519.61,2020-04-29T19:05:00.000Z,519.63,519.08,519.08
519.83,2020-04-29T19:10:00.000Z,519.91,518.95,519.04
520.475,2020-04-29T19:15:00.000Z,520.475,519.46,519.98
519.79,2020-04-29T19:20:00.000Z,521.3,519.79,520.475
518.03,2020-04-29T19:25:00.000Z,519.79,518.03,519.79
518.1,2020-04-29T19:30:00.000Z,518.1,517.13,517.82
517.09,2020-04-29T19:35:00.000Z,518.06,517.08,517.62
516.56,2020-04-29T19:40:00.000Z,517.33,516.535,517.24
515.92,2020-04-29T19:45:00.000Z,515.92,513.81,513.87
515.72,2020-04-29T19:50:00.000Z,517.03,515.405,516.07
515.42,2020-04-29T19:55:00.000Z,517.02,515.22,516.58
515.42,2020-04-29T20:00:00.000Z,515.42,515.42,515.42
511.995,2020-04-30T13:30:00.000Z,512.995,511.03,512.995
512.67,2020-04-30T13:35:00.000Z,512.67,507.48,510.335
514.79,2020-04-30T13:40:00.000Z,514.79,512.67,512.67
513.82,2020-04-30T13:45:00.000Z,515.02,513.82,514.79
513.82,2020-04-30T13:50:00.000Z,513.82,513.82,513.82
513.72,2020-04-30T13:55:00.000Z,513.82,513.69,513.82
513.72,2020-04-30T14:00:00.000Z,513.72,513.72,513.72
516.51,2020-04-30T14:05:00.000Z,517.7,513.72,513.72
518.14,2020-04-30T14:10:00.000Z,518.14,516.51,516.51
515.64,2020-04-30T14:15:00.000Z,515.64,515.64,515.64
517.77,2020-04-30T14:20:00.000Z,517.77,515.64,515.64
517.185,2020-04-30T14:25:00.000Z,517.77,517.105,517.77
517.13,2020-04-30T14:30:00.000Z,517.69,517.13,517.185
517.54,2020-04-30T14:35:00.000Z,517.54,516.645,517.13
515.0,2020-04-30T14:40:00.000Z,517.54,515.0,517.54
515.62,2020-04-30T14:45:00.000Z,515.62,514.49,515.0
516.925,2020-04-30T14:50:00.000Z,516.925,515.62,515.62
517.23,2020-04-30T14:55:00.000Z,517.23,516.925,516.925
520.34,2020-04-30T15:00:00.000Z,521.09,519.305,519.305
519.14,2020-04-30T15:05:00.000Z,519.755,518.995,519.69
520.075,2020-04-30T15:10:00.000Z,520.2,519.14,519.14
517.345,2020-04-30T15:15:00.000Z,520.075,517.345,520.075
519.395,2020-04-30T15:20:00.000Z,519.43,517.345,517.345
518.89,2020-04-30T15:25:00.000Z,519.395,518.49,519.395
521.165,2020-04-30T15:30:00.000Z,521.515,518.89,518.89
521.205,2020-04-30T15:35:00.000Z,521.585,521.165,521.165
521.23,2020-04-30T15:40:00.000Z,522.315,521.23,522.24
520.085,2020-04-30T15:45:00.000Z,520.085,519.545,520.02
520.93,2020-04-30T15:50:00.000Z,521.41,520.395,520.395
520.81,2020-04-30T15:55:00.000Z,521.04,520.085,520.47
520.405,2020-04-30T16:00:00.000Z,520.81,520.37,520.81
522.005,2020-04-30T16:05:00.000Z,522.24,520.935,520.935
524.075,2020-04-30T16:10:00.000Z,524.29,522.24,522.24
523.59,2020-04-30T16:15:00.000Z,525.035,523.51,525.035
521.59,2020-04-30T16:20:00.000Z,523.59,521.32,523.59
520.53,2020-04-30T16:25:00.000Z,521.625,520.135,521.625
522.355,2020-04-30T16:30:00.000Z,522.36,521.045,521.46
522.94,2020-04-30T16:35:00.000Z,523.025,522.355,522.355
523.12,2020-04-30T16:40:00.000Z,523.12,522.435,522.435
523.5,2020-04-30T16:45:00.000Z,523.5,523.005,523.005
524.305,2020-04-30T16:50:00.000Z,524.305,523.28,523.5
524.26,2020-04-30T16:55:00.000Z,524.385,523.93,524.19
523.54,2020-04-30T17:00:00.000Z,524.26,523.54,524.26
524.12,2020-04-30T17:05:00.000Z,524.12,523.175,523.175
524.615,2020-04-30T17:10:00.000Z,524.615,523.94,524.12
524.91,2020-04-30T17:15:00.000Z,525.41,524.78,525.41
524.53,2020-04-30T17:20:00.000Z,525.44,524.53,524.635
524.13,2020-04-30T17:25:00.000Z,524.52,524.13,524.52
523.16,2020-04-30T17:30:00.000Z,523.99,521.39,523.99
522.005,2020-04-30T17:35:00.000Z,523.16,521.475,523.16
519.88,2020-04-30T17:40:00.000Z,522.005,519.74,522.005
521.77,2020-04-30T17:45:00.000Z,521.77,519.88,519.88
520.63,2020-04-30T17:50:00.000Z,521.57,520.63,521.57
521.47,2020-04-30T17:55:00.000Z,521.47,520.63,520.63
522.745,2020-04-30T18:00:00.000Z,523.05,521.075,522.365
523.92,2020-04-30T18:05:00.000Z,524.31,522.745,522.745
524.17,2020-04-30T18:10:00.000Z,524.84,524.17,524.26
524.48,2020-04-30T18:15:00.000Z,524.83,524.275,524.275
522.975,2020-04-30T18:20:00.000Z,523.675,522.975,523.675
523.48,2020-04-30T18:25:00.000Z,523.745,523.01,523.01
523.88,2020-04-30T18:30:00.000Z,523.88,523.48,523.48
523.29,2020-04-30T18:35:00.000Z,523.84,522.475,523.84
522.455,2020-04-30T18:40:00.000Z,523.315,522.455,523.315
522.89,2020-04-30T18:45:00.000Z,523.26,522.455,522.455
522.415,2020-04-30T18:50:00.000Z,523.02,522.415,522.765
523.0,2020-04-30T18:55:00.000Z,523.0,521.71,522.415
522.39,2020-04-30T19:00:00.000Z,523.1,522.39,523.1
523.045,2020-04-30T19:05:00.000Z,523.21,523.045,523.165
523.36,2020-04-30T19:10:00.000Z,523.36,523.045,523.045
524.53,2020-04-30T19:15:00.000Z,524.92,523.59,523.59
527.435,2020-04-30T19:20:00.000Z,527.435,524.5,524.5
527.06,2020-04-30T19:25:00.000Z,527.435,526.555,527.435
525.905,2020-04-30T19:30:00.000Z,527.06,525.76,527.06
525.185,2020-04-30T19:35:00.000Z,526.2,525.185,525.66
524.65,2020-04-30T19:40:00.000Z,525.49,524.28,525.49
523.47,2020-04-30T19:45:00.000Z,524.415,523.47,524.135
525.05,2020-04-30T19:50:00.000Z,525.05,521.41,522.6
524.52,2020-04-30T19:55:00.000Z,526.19,524.52,524.925
524.52,2020-04-30T20:00:00.000Z,524.52,524.52,524.52
525.87,2020-05-01T13:30:00.000Z,525.87,524.52,524.52
525.87,2020-05-01T13:35:00.000Z,525.87,525.87,525.87
525.87,2020-05-01T13:40:00.000Z,525.87,525.87,525.87
523.12,2020-05-01T13:45:00.000Z,525.87,523.12,525.87
522.02,2020-05-01T13:50:00.000Z,522.02,522.02,522.02
523.24,2020-05-01T13:55:00.000Z,523.24,523.24,523.24
521.0,2020-05-01T14:00:00.000Z,522.09,521.0,522.09
522.045,2020-05-01T14:05:00.000Z,522.045,520.23,520.89
518.15,2020-05-01T14:10:00.000Z,522.045,518.0,522.045
515.83,2020-05-01T14:15:00.000Z,519.64,515.83,519.64
520.5,2020-05-01T14:20:00.000Z,520.5,515.83,515.83
520.39,2020-05-01T14:25:00.000Z,520.39,520.39,520.39
521.33,2020-05-01T14:30:00.000Z,521.33,519.79,519.79
521.49,2020-05-01T14:35:00.000Z,522.065,520.47,522.065
519.06,2020-05-01T14:40:00.000Z,522.255,519.06,522.255
519.06,2020-05-01T14:45:00.000Z,519.06,519.06,519.06
519.06,2020-05-01T14:50:00.000Z,519.06,519.06,519.06
520.955,2020-05-01T14:55:00.000Z,520.955,519.06,519.06
520.815,2020-05-01T15:00:00.000Z,520.955,520.5,520.955
520.815,2020-05-01T15:05:00.000Z,520.815,520.815,520.815
521.69,2020-05-01T15:10:00.000Z,521.69,520.815,520.815
521.02,2020-05-01T15:15:00.000Z,521.02,521.02,521.02
521.635,2020-05-01T15:20:00.000Z,521.635,520.51,520.51
519.39,2020-05-01T15:25:00.000Z,521.635,519.39,521.635
519.39,2020-05-01T15:30:00.000Z,519.39,519.39,519.39
519.39,2020-05-01T15:35:00.000Z,519.39,519.39,519.39
519.64,2020-05-01T15:40:00.000Z,520.76,519.64,520.565
519.26,2020-05-01T15:45:00.000Z,519.64,518.165,519.64
518.855,2020-05-01T15:50:00.000Z,519.26,518.145,519.26
518.25,2020-05-01T15:55:00.000Z,519.005,517.55,519.005
516.96,2020-05-01T16:00:00.000Z,518.25,516.22,518.25
515.16,2020-05-01T16:05:00.000Z,516.96,515.16,516.96
516.455,2020-05-01T16:10:00.000Z,517.395,515.16,515.16
516.69,2020-05-01T16:15:00.000Z,517.16,516.325,517.16
517.9,2020-05-01T16:20:00.000Z,517.9,516.69,516.69
518.25,2020-05-01T16:25:00.000Z,518.25,518.25,518.25
518.25,2020-05-01T16:30:00.000Z,518.25,518.25,518.25
518.27,2020-05-01T16:35:00.000Z,518.56,518.25,518.25
517.95,2020-05-01T16:40:00.000Z,518.27,517.95,518.27
517.59,2020-05-01T16:45:00.000Z,518.18,517.59,517.95
518.12,2020-05-01T16:50:00.000Z,518.3,517.59,517.59
518.7,2020-05-01T16:55:00.000Z,518.7,518.095,518.12
519.96,2020-05-01T17:00:00.000Z,520.0,519.3,519.3
519.34,2020-05-01T17:05:00.000Z,520.0,519.0,519.0
520.535,2020-05-01T17:10:00.000Z,520.535,519.34,519.34
519.54,2020-05-01T17:15:00.000Z,520.535,519.54,520.535
517.63,2020-05-01T17:20:00.000Z,518.26,517.55,517.835
518.985,2020-05-01T17:25:00.000Z,518.985,517.49,517.63
519.32,2020-05-01T17:30:00.000Z,519.32,518.985,518.985
