close,date,high,low,open
142.09,2020-04-08T18:30:00.000Z,142.09,141.57,141.62
142.19,2020-04-08T18:35:00.000Z,142.19,141.97,142.09
142.05,2020-04-08T18:40:00.000Z,142.25,142.04,142.18
142.14,2020-04-08T18:45:00.000Z,142.165,142.02,142.13
142.6,2020-04-08T18:50:00.000Z,142.625,142.24,142.24
142.77,2020-04-08T18:55:00.000Z,142.825,142.425,142.68
142.82,2020-04-08T19:00:00.000Z,142.94,142.52,142.77
142.79,2020-04-08T19:05:00.000Z,142.84,142.455,142.84
142.82,2020-04-08T19:10:00.000Z,142.855,142.82,142.82
142.865,2020-04-08T19:15:00.000Z,142.95,142.74,142.835
142.715,2020-04-08T19:20:00.000Z,142.98,142.715,142.96
143.14,2020-04-08T19:25:00.000Z,143.14,142.62,142.62
143.275,2020-04-08T19:30:00.000Z,143.77,143.165,143.36
142.695,2020-04-08T19:35:00.000Z,143.095,142.485,142.93
142.55,2020-04-08T19:40:00.000Z,142.73,142.115,142.68
142.55,2020-04-08T19:45:00.000Z,142.73,142.27,142.475
143.92,2020-04-08T19:50:00.000Z,144.12,142.97,142.97
143.26,2020-04-08T19:55:00.000Z,143.64,142.93,143.64
143.26,2020-04-08T20:00:00.000Z,143.26,143.26,143.26
144.41,2020-04-09T13:30:00.000Z,145.39,144.0,144.69
144.27,2020-04-09T13:35:00.000Z,144.78,143.905,144.53
144.18,2020-04-09T13:40:00.000Z,144.2,143.56,144.2
144.53,2020-04-09T13:45:00.000Z,144.6,144.28,144.41
143.88,2020-04-09T13:50:00.000Z,144.47,143.88,144.47
143.05,2020-04-09T13:55:00.000Z,143.97,143.05,143.89
142.43,2020-04-09T14:00:00.000Z,143.31,142.43,143.31
142.42,2020-04-09T14:05:00.000Z,142.425,141.92,142.34
142.35,2020-04-09T14:10:00.000Z,142.9,142.34,142.46
143.35,2020-04-09T14:15:00.000Z,143.35,142.38,142.5
143.73,2020-04-09T14:20:00.000Z,143.74,143.35,143.4
144.46,2020-04-09T14:25:00.000Z,144.46,143.77,143.77
143.9,2020-04-09T14:30:00.000Z,144.46,143.47,144.46
144.185,2020-04-09T14:35:00.000Z,144.29,143.93,143.935
143.73,2020-04-09T14:40:00.000Z,144.18,143.47,144.09
143.115,2020-04-09T14:45:00.000Z,143.605,143.115,143.585
142.43,2020-04-09T14:50:00.000Z,143.11,142.35,142.91
142.525,2020-04-09T14:55:00.000Z,142.77,142.34,142.57
142.22,2020-04-09T15:00:00.000Z,142.54,141.88,142.515
142.495,2020-04-09T15:05:00.000Z,142.75,141.66,142.08
142.82,2020-04-09T15:10:00.000Z,142.855,142.455,142.575
142.555,2020-04-09T15:15:00.000Z,142.83,142.34,142.83
141.98,2020-04-09T15:20:00.000Z,142.69,141.98,142.455
142.06,2020-04-09T15:25:00.000Z,142.435,141.83,141.83
142.585,2020-04-09T15:30:00.000Z,142.675,142.045,142.085
142.65,2020-04-09T15:35:00.000Z,142.75,142.395,142.62
142.73,2020-04-09T15:40:00.000Z,142.73,142.535,142.54
142.51,2020-04-09T15:45:00.000Z,142.66,142.26,142.66
141.84,2020-04-09T15:50:00.000Z,142.515,141.84,142.515
141.88,2020-04-09T15:55:00.000Z,141.88,141.48,141.48
141.87,2020-04-09T16:00:00.000Z,142.0,141.79,141.79
141.97,2020-04-09T16:05:00.000Z,142.04,141.78,142.04
141.62,2020-04-09T16:10:00.000Z,141.97,141.62,141.97
141.51,2020-04-09T16:15:00.000Z,141.695,141.355,141.615
141.545,2020-04-09T16:20:00.000Z,141.69,141.535,141.65
141.57,2020-04-09T16:25:00.000Z,141.72,141.51,141.565
141.38,2020-04-09T16:30:00.000Z,141.585,141.38,141.52
141.22,2020-04-09T16:35:00.000Z,141.46,141.21,141.36
141.14,2020-04-09T16:40:00.000Z,141.24,141.12,141.22
140.96,2020-04-09T16:45:00.000Z,141.26,140.93,141.14
140.96,2020-04-09T16:50:00.000Z,141.12,140.84,141.05
141.205,2020-04-09T16:55:00.000Z,141.32,141.03,141.03
141.13,2020-04-09T17:00:00.000Z,141.395,140.93,141.29
141.27,2020-04-09T17:05:00.000Z,141.34,141.215,141.215
141.82,2020-04-09T17:10:00.000Z,141.82,141.27,141.27
141.92,2020-04-09T17:15:00.000Z,142.01,141.915,141.915
142.025,2020-04-09T17:20:00.000Z,142.1,141.905,141.905
142.425,2020-04-09T17:25:00.000Z,142.45,142.025,142.025
142.5,2020-04-09T17:30:00.000Z,142.6,142.14,142.44
141.98,2020-04-09T17:35:00.000Z,142.5,141.94,142.5
141.57,2020-04-09T17:40:00.000Z,141.9,141.57,141.9
141.49,2020-04-09T17:45:00.000Z,141.66,141.43,141.61
141.74,2020-04-09T17:50:00.000Z,141.74,141.47,141.47
141.785,2020-04-09T17:55:00.000Z,141.88,141.655,141.74
141.595,2020-04-09T18:00:00.000Z,141.895,141.49,141.89
141.31,2020-04-09T18:05:00.000Z,141.495,141.23,141.49
141.61,2020-04-09T18:10:00.000Z,141.72,141.5,141.5
141.48,2020-04-09T18:15:00.000Z,141.72,141.465,141.56
141.495,2020-04-09T18:20:00.000Z,141.725,141.495,141.495
141.365,2020-04-09T18:25:00.000Z,141.53,141.19,141.48
141.57,2020-04-09T18:30:00.000Z,141.785,141.33,141.33
141.615,2020-04-09T18:35:00.000Z,141.775,141.555,141.57
141.57,2020-04-09T18:40:00.000Z,141.91,141.4,141.82
141.11,2020-04-09T18:45:00.000Z,141.535,141.11,141.535
140.955,2020-04-09T18:50:00.000Z,141.135,140.93,141.11
140.93,2020-04-09T18:55:00.000Z,140.945,140.57,140.89
140.59,2020-04-09T19:00:00.000Z,140.97,140.485,140.93
140.46,2020-04-09T19:05:00.000Z,140.73,140.34,140.59
140.78,2020-04-09T19:10:00.000Z,140.79,140.56,140.585
140.45,2020-04-09T19:15:00.000Z,140.8,140.45,140.8
140.95,2020-04-09T19:20:00.000Z,140.95,140.36,140.56
141.59,2020-04-09T19:25:00.000Z,141.59,140.975,140.975
141.74,2020-04-09T19:30:00.000Z,141.87,141.55,141.69
141.605,2020-04-09T19:35:00.000Z,141.86,141.465,141.86
141.51,2020-04-09T19:40:00.000Z,141.81,141.51,141.595
140.89,2020-04-09T19:45:00.000Z,141.84,140.89,141.66
141.64,2020-04-09T19:50:00.000Z,141.94,140.99,140.99
141.25,2020-04-09T19:55:00.000Z,141.68,140.965,141.59
141.25,2020-04-09T20:00:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T13:30:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T13:35:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T13:40:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T13:45:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T13:50:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T13:55:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T14:00:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T14:05:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T14:10:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T14:15:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T14:20:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T14:25:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T14:30:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T14:35:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T14:40:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T14:45:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T14:50:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T14:55:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T15:00:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T15:05:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T15:10:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T15:15:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T15:20:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T15:25:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T15:30:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T15:35:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T15:40:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T15:45:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T15:50:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T15:55:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T16:00:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T16:05:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T16:10:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T16:15:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T16:20:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T16:25:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T16:30:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T16:35:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T16:40:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T16:45:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T16:50:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T16:55:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T17:00:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T17:05:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T17:10:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T17:15:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T17:20:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T17:25:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T17:30:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T17:35:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T17:40:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T17:45:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T17:50:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T17:55:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T18:00:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T18:05:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T18:10:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T18:15:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T18:20:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T18:25:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T18:30:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T18:35:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T18:40:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T18:45:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T18:50:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T18:55:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T19:00:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T19:05:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T19:10:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T19:15:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T19:20:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T19:25:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T19:30:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T19:35:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T19:40:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T19:45:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T19:50:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T19:55:00.000Z,141.25,141.25,141.25
141.25,2020-04-10T20:00:00.000Z,141.25,141.25,141.25
140.95,2020-04-13T13:30:00.000Z,140.95,140.02,140.02
141.12,2020-04-13T13:35:00.000Z,141.425,140.85,141.17
140.455,2020-04-13T13:40:00.000Z,141.25,140.29,141.16
140.21,2020-04-13T13:45:00.000Z,140.82,140.21,140.455
140.32,2020-04-13T13:50:00.000Z,140.61,140.26,140.26
139.65,2020-04-13T13:55:00.000Z,140.445,139.65,140.145
139.275,2020-04-13T14:00:00.000Z,139.75,139.275,139.61
139.27,2020-04-13T14:05:00.000Z,139.47,139.27,139.275
139.095,2020-04-13T14:10:00.000Z,139.41,139.08,139.28
138.98,2020-04-13T14:15:00.000Z,139.17,138.93,139.1
138.82,2020-04-13T14:20:00.000Z,139.08,138.795,138.945
138.95,2020-04-13T14:25:00.000Z,138.95,138.57,138.57
138.75,2020-04-13T14:30:00.000Z,138.93,138.66,138.93
138.655,2020-04-13T14:35:00.000Z,138.72,138.49,138.58
138.41,2020-04-13T14:40:00.000Z,138.81,138.41,138.6
138.43,2020-04-13T14:45:00.000Z,138.63,138.395,138.46
138.24,2020-04-13T14:50:00.000Z,138.545,137.945,138.545
138.91,2020-04-13T14:55:00.000Z,138.91,138.26,138.26
138.85,2020-04-13T15:00:00.000Z,138.87,138.69,138.75
138.415,2020-04-13T15:05:00.000Z,138.76,138.415,138.76
138.715,2020-04-13T15:10:00.000Z,138.72,138.485,138.49
138.84,2020-04-13T15:15:00.000Z,138.855,138.64,138.72
138.945,2020-04-13T15:20:00.000Z,138.945,138.775,138.775
139.075,2020-04-13T15:25:00.000Z,139.09,138.965,138.965
139.1,2020-04-13T15:30:00.000Z,139.13,138.91,139.075
139.07,2020-04-13T15:35:00.000Z,139.28,139.07,139.23
138.885,2020-04-13T15:40:00.000Z,139.07,138.845,139.07
138.96,2020-04-13T15:45:00.000Z,139.095,138.92,138.92
138.64,2020-04-13T15:50:00.000Z,138.975,138.575,138.975
138.74,2020-04-13T15:55:00.000Z,139.0,138.665,138.675
138.95,2020-04-13T16:00:00.000Z,138.95,138.66,138.73
138.42,2020-04-13T16:05:00.000Z,138.94,138.4,138.93
138.545,2020-04-13T16:10:00.000Z,138.58,138.35,138.485
138.78,2020-04-13T16:15:00.000Z,138.78,138.395,138.545
138.715,2020-04-13T16:20:00.000Z,138.81,138.585,138.78
138.775,2020-04-13T16:25:00.000Z,138.825,138.65,138.76
138.935,2020-04-13T16:30:00.000Z,138.945,138.705,138.81
139.295,2020-04-13T16:35:00.000Z,139.295,138.93,138.955
139.075,2020-04-13T16:40:00.000Z,139.27,138.97,139.25
139.005,2020-04-13T16:45:00.000Z,139.13,138.97,139.04
138.53,2020-04-13T16:50:00.000Z,138.985,138.53,138.985
138.49,2020-04-13T16:55:00.000Z,138.55,138.33,138.535
138.29,2020-04-13T17:00:00.000Z,138.49,138.21,138.485
138.535,2020-04-13T17:05:00.000Z,138.54,138.36,138.405
138.265,2020-04-13T17:10:00.000Z,138.555,138.15,138.555
138.575,2020-04-13T17:15:00.000Z,138.575,138.245,138.27
138.37,2020-04-13T17:20:00.000Z,138.62,138.37,138.62
138.47,2020-04-13T17:25:00.000Z,138.485,138.3,138.42
138.61,2020-04-13T17:30:00.000Z,138.65,138.44,138.44
139.11,2020-04-13T17:35:00.000Z,139.11,138.62,138.635
139.42,2020-04-13T17:40:00.000Z,139.42,139.1,139.12
139.54,2020-04-13T17:45:00.000Z,139.575,139.42,139.42
139.73,2020-04-13T17:50:00.000Z,139.81,139.54,139.545
139.92,2020-04-13T17:55:00.000Z,139.92,139.825,139.825
139.78,2020-04-13T18:00:00.000Z,140.005,139.78,139.985
139.5,2020-04-13T18:05:00.000Z,139.92,139.5,139.76
138.955,2020-04-13T18:10:00.000Z,139.5,138.955,139.5
139.16,2020-04-13T18:15:00.000Z,139.16,138.955,138.955
138.875,2020-04-13T18:20:00.000Z,139.055,138.835,139.04
139.135,2020-04-13T18:25:00.000Z,139.135,138.84,138.875
139.36,2020-04-13T18:30:00.000Z,139.36,139.16,139.16
139.12,2020-04-13T18:35:00.000Z,139.36,139.12,139.36
139.505,2020-04-13T18:40:00.000Z,139.52,139.12,139.12
139.81,2020-04-13T18:45:00.000Z,139.96,139.47,139.47
139.925,2020-04-13T18:50:00.000Z,139.97,139.855,139.91
140.065,2020-04-13T18:55:00.000Z,140.15,139.98,140.025
139.455,2020-04-13T19:00:00.000Z,140.03,139.42,140.03
139.29,2020-04-13T19:05:00.000Z,139.615,139.29,139.51
139.605,2020-04-13T19:10:00.000Z,139.65,139.32,139.32
139.745,2020-04-13T19:15:00.000Z,139.785,139.475,139.475
139.775,2020-04-13T19:20:00.000Z,139.85,139.645,139.735
139.7,2020-04-13T19:25:00.000Z,139.72,139.63,139.68
140.325,2020-04-13T19:30:00.000Z,140.37,139.71,139.81
140.33,2020-04-13T19:35:00.000Z,140.44,140.2,140.275
140.82,2020-04-13T19:40:00.000Z,140.82,140.335,140.485
140.9,2020-04-13T19:45:00.000Z,140.92,140.54,140.73
140.36,2020-04-13T19:50:00.000Z,140.41,139.9,140.41
139.66,2020-04-13T19:55:00.000Z,140.28,139.66,140.26
139.66,2020-04-13T20:00:00.000Z,139.66,139.66,139.66
144.16,2020-04-14T13:30:00.000Z,145.42,144.06,145.325
144.73,2020-04-14T13:35:00.000Z,145.4,144.17,144.17
144.905,2020-04-14T13:40:00.000Z,145.0,144.41,144.77
145.505,2020-04-14T13:45:00.000Z,145.67,144.76,144.86
145.34,2020-04-14T13:50:00.000Z,145.7,145.255,145.52
145.32,2020-04-14T13:55:00.000Z,145.71,144.91,145.41
145.55,2020-04-14T14:00:00.000Z,145.65,144.82,144.94
145.52,2020-04-14T14:05:00.000Z,145.59,145.285,145.56
145.68,2020-04-14T14:10:00.000Z,145.69,145.185,145.49
146.17,2020-04-14T14:15:00.000Z,146.28,145.62,145.68
146.32,2020-04-14T14:20:00.000Z,146.32,145.99,146.17
146.5,2020-04-14T14:25:00.000Z,146.5,146.08,146.39
146.78,2020-04-14T14:30:00.000Z,146.78,146.17,146.65
147.305,2020-04-14T14:35:00.000Z,147.305,146.79,146.79
146.43,2020-04-14T14:40:00.000Z,147.34,146.07,147.34
146.65,2020-04-14T14:45:00.000Z,146.775,146.47,146.505
146.2,2020-04-14T14:50:00.000Z,146.765,146.165,146.74
146.245,2020-04-14T14:55:00.000Z,146.68,146.19,146.215
146.88,2020-04-14T15:00:00.000Z,146.895,146.245,146.245
146.88,2020-04-14T15:05:00.000Z,147.225,146.88,146.98
146.605,2020-04-14T15:10:00.000Z,147.14,146.575,146.885
146.2,2020-04-14T15:15:00.000Z,146.53,146.2,146.465
146.66,2020-04-14T15:20:00.000Z,146.66,146.31,146.315
146.605,2020-04-14T15:25:00.000Z,146.625,146.39,146.59
146.39,2020-04-14T15:30:00.000Z,146.64,146.32,146.64
145.915,2020-04-14T15:35:00.000Z,146.44,145.63,146.405
145.63,2020-04-14T15:40:00.000Z,145.94,145.47,145.82
145.63,2020-04-14T15:45:00.000Z,145.71,145.315,145.645
145.63,2020-04-14T15:50:00.000Z,145.86,145.485,145.63
145.39,2020-04-14T15:55:00.000Z,145.685,145.37,145.65
146.225,2020-04-14T16:00:00.000Z,146.25,145.42,145.42
146.48,2020-04-14T16:05:00.000Z,146.51,146.18,146.25
146.0,2020-04-14T16:10:00.000Z,146.5,146.0,146.45
146.425,2020-04-14T16:15:00.000Z,146.61,145.95,145.965
146.44,2020-04-14T16:20:00.000Z,146.59,146.35,146.56
146.25,2020-04-14T16:25:00.000Z,146.665,146.25,146.46
146.425,2020-04-14T16:30:00.000Z,146.515,146.25,146.28
146.23,2020-04-14T16:35:00.000Z,146.595,146.23,146.45
145.77,2020-04-14T16:40:00.000Z,146.205,145.77,146.205
145.69,2020-04-14T16:45:00.000Z,145.855,145.635,145.81
145.97,2020-04-14T16:50:00.000Z,145.99,145.67,145.78
145.965,2020-04-14T16:55:00.000Z,146.03,145.92,146.01
146.485,2020-04-14T17:00:00.000Z,146.485,145.9,146.005
146.605,2020-04-14T17:05:00.000Z,146.605,146.47,146.48
146.08,2020-04-14T17:10:00.000Z,146.64,146.08,146.6
145.915,2020-04-14T17:15:00.000Z,146.04,145.85,146.04
145.995,2020-04-14T17:20:00.000Z,146.02,145.895,145.97
145.875,2020-04-14T17:25:00.000Z,145.99,145.86,145.95
145.855,2020-04-14T17:30:00.000Z,145.915,145.785,145.84
145.855,2020-04-14T17:35:00.000Z,145.925,145.81,145.86
146.13,2020-04-14T17:40:00.000Z,146.28,145.86,145.865
146.21,2020-04-14T17:45:00.000Z,146.26,145.9,146.04
146.6,2020-04-14T17:50:00.000Z,146.6,146.21,146.21
146.67,2020-04-14T17:55:00.000Z,146.67,146.465,146.605
146.65,2020-04-14T18:00:00.000Z,146.695,146.57,146.61
146.16,2020-04-14T18:05:00.000Z,146.585,146.155,146.585
145.98,2020-04-14T18:10:00.000Z,146.285,145.895,146.19
146.36,2020-04-14T18:15:00.000Z,146.36,146.005,146.045
146.29,2020-04-14T18:20:00.000Z,146.32,146.215,146.235
145.95,2020-04-14T18:25:00.000Z,146.29,145.89,146.29
146.02,2020-04-14T18:30:00.000Z,146.055,145.95,145.95
145.92,2020-04-14T18:35:00.000Z,146.02,145.775,146.02
146.07,2020-04-14T18:40:00.000Z,146.09,145.91,146.09
146.155,2020-04-14T18:45:00.000Z,146.155,146.01,146.07
146.39,2020-04-14T18:50:00.000Z,146.455,146.32,146.36
146.66,2020-04-14T18:55:00.000Z,146.7,146.4,146.4
146.445,2020-04-14T19:00:00.000Z,146.67,146.43,146.67
146.45,2020-04-14T19:05:00.000Z,146.51,146.32,146.44
146.235,2020-04-14T19:10:00.000Z,146.465,146.09,146.465
146.425,2020-04-14T19:15:00.000Z,146.465,145.975,146.2
146.245,2020-04-14T19:20:00.000Z,146.4,146.13,146.4
146.34,2020-04-14T19:25:00.000Z,146.4,146.25,146.25
146.25,2020-04-14T19:30:00.000Z,146.41,146.23,146.315
146.325,2020-04-14T19:35:00.000Z,146.41,146.22,146.22
146.19,2020-04-14T19:40:00.000Z,146.345,146.19,146.32
146.31,2020-04-14T19:45:00.000Z,146.37,146.09,146.18
146.09,2020-04-14T19:50:00.000Z,146.52,146.06,146.28
145.995,2020-04-14T19:55:00.000Z,146.16,145.83,146.11
145.995,2020-04-14T20:00:00.000Z,145.995,145.995,145.995
144.51,2020-04-15T13:30:00.000Z,145.685,144.13,145.08
144.47,2020-04-15T13:35:00.000Z,144.84,144.39,144.48
144.34,2020-04-15T13:40:00.000Z,144.49,144.15,144.3
143.96,2020-04-15T13:45:00.000Z,144.32,143.63,144.28
144.07,2020-04-15T13:50:00.000Z,144.24,143.93,143.93
145.03,2020-04-15T13:55:00.000Z,145.03,143.965,144.115
144.6,2020-04-15T14:00:00.000Z,145.11,144.475,145.11
144.475,2020-04-15T14:05:00.000Z,144.72,144.35,144.705
144.505,2020-04-15T14:10:00.000Z,144.705,144.35,144.475
143.915,2020-04-15T14:15:00.000Z,144.51,143.815,144.51
143.85,2020-04-15T14:20:00.000Z,143.92,143.54,143.915
144.235,2020-04-15T14:25:00.000Z,144.295,143.835,143.835
144.28,2020-04-15T14:30:00.000Z,144.475,144.21,144.225
144.675,2020-04-15T14:35:00.000Z,144.75,144.245,144.325
145.0,2020-04-15T14:40:00.000Z,145.06,144.63,144.65
144.995,2020-04-15T14:45:00.000Z,145.14,144.97,145.04
144.905,2020-04-15T14:50:00.000Z,145.13,144.9,145.0
145.44,2020-04-15T14:55:00.000Z,145.44,144.97,144.97
144.96,2020-04-15T15:00:00.000Z,145.365,144.91,145.365
145.275,2020-04-15T15:05:00.000Z,145.315,144.99,145.025
145.605,2020-04-15T15:10:00.000Z,145.64,145.37,145.37
145.65,2020-04-15T15:15:00.000Z,145.65,145.38,145.62
145.69,2020-04-15T15:20:00.000Z,145.83,145.515,145.59
145.805,2020-04-15T15:25:00.000Z,145.845,145.665,145.735
145.96,2020-04-15T15:30:00.000Z,145.96,145.795,145.815
145.86,2020-04-15T15:35:00.000Z,146.07,145.835,145.97
145.62,2020-04-15T15:40:00.000Z,145.86,145.62,145.86
145.63,2020-04-15T15:45:00.000Z,145.69,145.555,145.585
145.75,2020-04-15T15:50:00.000Z,145.9,145.63,145.63
145.6,2020-04-15T15:55:00.000Z,145.88,145.6,145.82
145.75,2020-04-15T16:00:00.000Z,145.75,145.55,145.565
145.565,2020-04-15T16:05:00.000Z,145.77,145.565,145.77
145.29,2020-04-15T16:10:00.000Z,145.525,145.23,145.505
144.905,2020-04-15T16:15:00.000Z,145.29,144.905,145.29
144.805,2020-04-15T16:20:00.000Z,144.93,144.735,144.91
145.19,2020-04-15T16:25:00.000Z,145.19,144.77,144.78
145.12,2020-04-15T16:30:00.000Z,145.17,145.05,145.15
145.145,2020-04-15T16:35:00.000Z,145.145,144.975,145.14
145.245,2020-04-15T16:40:00.000Z,145.245,145.145,145.145
145.34,2020-04-15T16:45:00.000Z,145.34,145.165,145.165
145.595,2020-04-15T16:50:00.000Z,145.64,145.385,145.385
145.785,2020-04-15T16:55:00.000Z,145.81,145.62,145.62
146.035,2020-04-15T17:00:00.000Z,146.035,145.73,145.74
145.995,2020-04-15T17:05:00.000Z,146.035,145.91,146.035
146.155,2020-04-15T17:10:00.000Z,146.285,146.03,146.06
146.49,2020-04-15T17:15:00.000Z,146.5,146.175,146.175
146.245,2020-04-15T17:20:00.000Z,146.445,146.225,146.445
146.375,2020-04-15T17:25:00.000Z,146.375,146.135,146.265
146.49,2020-04-15T17:30:00.000Z,146.52,146.245,146.405
146.39,2020-04-15T17:35:00.000Z,146.485,146.295,146.485
146.42,2020-04-15T17:40:00.000Z,146.43,146.265,146.38
146.42,2020-04-15T17:45:00.000Z,146.49,146.31,146.41
146.21,2020-04-15T17:50:00.000Z,146.38,146.2,146.38
146.06,2020-04-15T17:55:00.000Z,146.21,146.06,146.205
146.475,2020-04-15T18:00:00.000Z,146.475,146.06,146.06
146.695,2020-04-15T18:05:00.000Z,146.695,146.43,146.48
147.205,2020-04-15T18:10:00.000Z,147.205,146.71,146.74
147.28,2020-04-15T18:15:00.000Z,147.5,147.21,147.23
147.54,2020-04-15T18:20:00.000Z,147.585,147.31,147.32
147.23,2020-04-15T18:25:00.000Z,147.56,147.175,147.56
147.17,2020-04-15T18:30:00.000Z,147.235,146.94,147.225
147.355,2020-04-15T18:35:00.000Z,147.355,147.07,147.17
147.48,2020-04-15T18:40:00.000Z,147.485,147.28,147.28
147.37,2020-04-15T18:45:00.000Z,147.47,147.32,147.45
147.31,2020-04-15T18:50:00.000Z,147.41,147.22,147.41
147.84,2020-04-15T18:55:00.000Z,147.855,147.33,147.33
147.775,2020-04-15T19:00:00.000Z,147.885,147.76,147.77
147.44,2020-04-15T19:05:00.000Z,147.62,147.385,147.62
147.15,2020-04-15T19:10:00.000Z,147.4,147.15,147.4
147.385,2020-04-15T19:15:00.000Z,147.385,147.055,147.14
147.485,2020-04-15T19:20:00.000Z,147.53,147.4,147.4
147.29,2020-04-15T19:25:00.000Z,147.495,147.22,147.49
147.075,2020-04-15T19:30:00.000Z,147.475,147.02,147.32
147.2,2020-04-15T19:35:00.000Z,147.205,147.03,147.03
147.06,2020-04-15T19:40:00.000Z,147.15,146.96,147.13
147.24,2020-04-15T19:45:00.000Z,147.32,147.11,147.11
147.23,2020-04-15T19:50:00.000Z,147.43,147.01,147.14
147.71,2020-04-15T19:55:00.000Z,147.89,147.225,147.235
147.71,2020-04-15T20:00:00.000Z,147.71,147.71,147.71
148.915,2020-04-16T13:30:00.000Z,148.94,148.21,148.3
148.46,2020-04-16T13:35:00.000Z,148.84,148.01,148.83
148.235,2020-04-16T13:40:00.000Z,148.68,147.97,148.45
148.1,2020-04-16T13:45:00.000Z,148.63,148.1,148.27
148.29,2020-04-16T13:50:00.000Z,148.29,148.025,148.16
148.12,2020-04-16T13:55:00.000Z,148.45,148.12,148.26
147.725,2020-04-16T14:00:00.000Z,148.235,147.7,148.145
147.76,2020-04-16T14:05:00.000Z,147.78,147.61,147.73
147.92,2020-04-16T14:10:00.000Z,147.92,147.56,147.64
